instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,10,10,Train,5,61745.0,158088.0,61745.0,44735.0,57.9874154770849,71.9127701482489,50.0,67.36875331353639,53.69830847501848,64.57581343424656,62.1650218784341,0.7858454234622321,0.6872705602166667,1.1004287113,64.0,1755999.0,388.0,62506.515625,0.07018243348130958
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,10,10,Test,5,315751.0,475638.0,315751.0,141614.0,69.03698359078635,60.10166934339497,50.0,63.37429149376098,57.996247475587005,64.41457878647368,66.35638931656894,0.7982155720501234,0.6872705602166667,1.1004287113,64.0,1755999.0,388.0,62506.515625,0.07018243348130958
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,10,20,Train,5,95106.0,159877.0,95106.0,21155.0,81.8038723217588,62.701042814619015,50.0,68.68339959703053,62.06484747432889,71.6183503080616,76.07302346961686,0.9184028541306781,0.7020360908833333,0.7409817275166667,64.0,1744540.0,185.0,62506.515625,0.07018243348130958
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,10,20,Test,5,321716.0,465201.0,321716.0,135649.0,70.34119357624654,59.116908136436244,50.0,63.24265721114667,58.45146743677535,64.48529971128494,66.97390794430345,0.7905419231530544,0.7020360908833333,0.7409817275166667,64.0,1744540.0,185.0,62506.515625,0.07018243348130958
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,10,30,Train,5,104070.0,171399.0,104070.0,4682.0,95.69479181992055,62.22079435435566,50.0,71.69545652111675,65.68168334953234,77.16350149267562,85.65259258025108,0.9837960894649153,0.7451695196166667,0.75104381095,64.0,1648864.0,420.0,62506.515625,0.07018268345524979
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,10,30,Test,5,311137.0,467260.0,311137.0,146228.0,68.02816131536082,60.028494457198576,50.0,62.98923255448865,57.63722874034747,63.90327146909262,65.62826125791214,0.7837504806208959,0.7451695196166667,0.75104381095,64.0,1648864.0,420.0,62506.515625,0.07018268345524979
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,25,10,Train,5,62979.0,157874.0,62979.0,44987.0,58.33225274623493,71.48374710780475,50.0,67.16552267356813,53.845693473093824,64.57405054308121,62.27770105470587,0.793358817812494,0.6306569634666667,0.6731695980166666,64.0,1688685.0,220.0,62506.515625,0.07018243348130958
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,25,10,Test,5,319399.0,473860.0,319399.0,137966.0,69.83459600100576,59.73584919931574,50.0,63.4290562151374,58.275822117696,64.58814825965534,66.80497196049876,0.7991052128866208,0.6306569634666667,0.6731695980166666,64.0,1688685.0,220.0,62506.515625,0.07018243348130958
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,25,20,Train,5,89590.0,167093.0,89590.0,20947.0,81.04978423514298,65.097026293132,50.0,69.89897064430042,61.846560609146174,72.63676710459916,76.26395685253968,0.9274281800995811,0.6599585753166667,0.80329632155,64.0,1667108.0,1488.0,62506.515625,0.07018243348130958
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,25,20,Test,5,323322.0,468772.0,323322.0,134043.0,70.69233544324554,59.18135978810596,50.0,63.394957337535686,58.57234859498428,64.68128429559968,67.23904274670366,0.7962637764063019,0.6599585753166667,0.80329632155,64.0,1667108.0,1488.0,62506.515625,0.07018243348130958
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,25,30,Train,5,94102.0,184876.0,94102.0,1672.0,98.25422348445298,66.2690247976543,50.0,74.44336521219367,66.27414799738008,80.69207874733108,88.65866387841336,0.9949347899177288,0.6609966785333333,0.8553473440666667,64.0,1654159.0,94.0,62506.515625,0.07018268345524979
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,25,30,Test,5,316334.0,464160.0,316334.0,141031.0,69.16445289866955,59.47002795665309,50.0,63.051930793410236,58.04117856982312,64.13432737224656,66.2561254160646,0.784522321440258,0.6609966785333333,0.8553473440666667,64.0,1654159.0,94.0,62506.515625,0.07018268345524979
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,50,10,Train,5,63201.0,156436.0,63201.0,44242.0,58.82281768007223,71.2247936367734,50.0,67.15084994496759,54.05375355470504,64.72745206167697,62.54341046708258,0.7843704673329436,0.6439063227333334,1.02627090025,64.0,1652250.0,223.0,62506.515625,0.07018268345524979
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,50,10,Test,5,322565.0,470563.0,322565.0,134800.0,70.52682212237491,59.33001987068922,50.0,63.42522509122402,58.51545811999147,64.68661189100159,67.1677814468692,0.7977798493905601,0.6439063227333334,1.02627090025,64.0,1652250.0,223.0,62506.515625,0.07018268345524979
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,50,20,Train,5,100051.0,159743.0,100051.0,18299.0,84.53823405154203,61.48833306388908,50.0,68.70239908606244,62.8358433924108,72.0979548391924,77.62326375524614,0.9356330362981196,0.65990261115,0.81697220305,64.0,1688277.0,217.0,62506.515625,0.07018243348130958
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,50,20,Test,5,326259.0,470148.0,326259.0,131106.0,71.33449214522318,59.03363481235097,50.0,63.52087939433964,58.79160235808639,64.89325356942449,67.64423494536152,0.800507447419499,0.65990261115,0.81697220305,64.0,1688277.0,217.0,62506.515625,0.07018243348130958
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,50,30,Train,5,104327.0,175817.0,104327.0,608.0,99.42059370086244,62.7595093951682,50.0,72.74974745441844,66.53741043212614,78.99106078818335,88.42226840915417,0.9982385501503992,0.6559226997666666,0.6812377709833334,64.0,1692020.0,148.0,62506.515625,0.07018268345524979
IS,hyperplanes,0.1,6,1,false,4,1000,6,entropy,50,30,Test,5,324305.0,469173.0,324305.0,133060.0,70.9072622522493,59.128671494357754,50.0,63.43545912636518,58.645991093831235,64.75069278608163,67.37368502488184,0.7976126192223657,0.6559226997666666,0.6812377709833334,64.0,1692020.0,148.0,62506.515625,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,10,10,Train,5,96360.0,125695.0,96360.0,39394.0,70.98133388334782,56.60534552250569,50.0,62.059646347632395,58.671310362464,63.38708803940471,66.66853737509518,0.7972147802874713,0.8714372441833333,1.0331805588166667,3304174.0,14.0,1.0,1.2107162032023737,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,10,10,Test,5,320913.0,471889.0,320913.0,136452.0,70.16562264274704,59.5216712369545,50.0,63.41568766412807,58.39076193309443,64.62488006238618,66.97243722100927,0.7979699305631232,0.8714372441833333,1.0331805588166667,3304174.0,14.0,1.0,1.2107162032023737,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,10,20,Train,5,116559.0,139162.0,116559.0,19419.0,85.71901336980983,54.4194649637691,50.0,65.28507859351186,63.15917810000651,68.29921555045286,76.32914884799762,0.9157735722373374,0.8663205257666666,1.1187473996666666,3332865.0,11.0,1.0,1.2002937412706485,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,10,20,Test,5,325731.0,461265.0,325731.0,131634.0,71.21904824374406,58.610844273668484,50.0,63.24499080250827,58.75235722073867,64.60811517087436,67.43658705272138,0.7894630761155889,0.8663205257666666,1.1187473996666666,3332865.0,11.0,1.0,1.2002937412706485,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,10,30,Train,5,130607.0,145577.0,130607.0,3927.0,97.08103527732767,52.71014975523563,50.0,67.24419187861258,66.00513458059169,71.53429882134343,83.76976962070006,0.9843943041974311,0.8808531943833333,1.0374614268666666,3380673.0,17.0,1.0,1.183319711785198,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,10,30,Test,5,314056.0,463578.0,314056.0,143309.0,68.66638242978802,59.61390577058102,50.0,62.96636677438605,57.86506761543543,63.98024110439147,65.95063943202592,0.7818027243390925,0.8808531943833333,1.0374614268666666,3380673.0,17.0,1.0,1.183319711785198,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,25,10,Train,5,93808.0,128859.0,93808.0,39435.0,70.40369850573764,57.87072175041654,50.0,62.562726531988424,58.473036442798865,63.83034424492602,66.6438054791413,0.7998894467599587,0.8708441801833333,1.0128250566,3428138.0,11.0,1.0,1.1669358118022086,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,25,10,Test,5,319524.0,475053.0,319524.0,137841.0,69.86192647010593,59.78690548556024,50.0,63.467556803749694,58.28533590900509,64.62838691246581,66.83942017474222,0.8007027934932042,0.8708441801833333,1.0128250566,3428138.0,11.0,1.0,1.1669358118022086,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,25,20,Train,5,114799.0,144232.0,114799.0,18283.0,86.26185359402474,55.68136632294976,50.0,66.06029384386643,63.305944634388446,69.30496280689826,77.08770741270226,0.9291783670571758,0.85489112245,1.04025977455,3597785.0,9.0,1.0,1.1119110786219855,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,25,20,Test,5,326756.0,467715.0,326756.0,130609.0,71.44315809036547,58.87124891909208,50.0,63.464463396163715,58.828475159716156,64.85328012910337,67.67158533898345,0.798017739337999,0.85489112245,1.04025977455,3597785.0,9.0,1.0,1.1119110786219855,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,25,30,Train,5,131966.0,147731.0,131966.0,884.0,99.33458788106887,52.81822829705002,50.0,67.7976085149086,66.51813842361801,72.43394881197403,85.37968000586321,0.9963485859058901,0.8616358432666666,1.0577359347,3612345.0,10.0,1.0,1.107429384513384,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,25,30,Test,5,327344.0,462628.0,327344.0,130021.0,71.57172061701267,58.5625819649304,50.0,63.332683949886835,58.87201419356811,64.74121372823423,67.668979021388,0.7925129518390847,0.8616358432666666,1.0577359347,3612345.0,10.0,1.0,1.107429384513384,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,50,10,Train,5,92883.0,130802.0,92883.0,39484.0,70.17081296697818,58.47598184947582,50.0,62.82368867468797,58.392559086922766,64.0570619480786,66.66236363172747,0.8044496125137268,0.9123325049,1.1249518051666667,3573994.0,10.0,1.0,1.1193127352759966,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,50,10,Test,5,317733.0,476757.0,317733.0,139632.0,69.47033550883867,60.00792961522487,50.0,63.46501791341649,58.14860669216009,64.5660205027416,66.63161374075453,0.8013189049669985,0.9123325049,1.1249518051666667,3573994.0,10.0,1.0,1.1193127352759966,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,50,20,Train,5,114334.0,144530.0,114334.0,18618.0,85.99644984656116,55.832406205575126,50.0,66.067746084897,63.23433438416016,69.29205380179297,76.94723675426535,0.9290057255558245,0.8551033859166667,0.9959424425833333,3468245.0,9.0,1.0,1.1534412937955651,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,50,20,Test,5,326785.0,470289.0,326785.0,130580.0,71.4494987591967,59.001924539001394,50.0,63.54027577267607,58.830624654007664,64.92809818668337,67.7152264931381,0.8011394611984782,0.8551033859166667,0.9959424425833333,3468245.0,9.0,1.0,1.1534412937955651,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,50,30,Train,5,131511.0,148708.0,131511.0,520.0,99.60615310040824,53.06849285737228,50.0,67.97307459066101,66.57891472789727,72.70452822458408,85.64485502749744,0.998177871144613,0.8622941876,1.0571281897333333,3618677.0,8.0,1.0,1.1054915926455995,0.07018268345524979
IS,projection,0.1,6,1,false,4,1000,6,entropy,50,30,Test,5,325020.0,469275.0,325020.0,132345.0,71.06359253550228,59.080694200517435,50.0,63.45932601505201,58.69939182142035,64.7957280951467,67.46872303500683,0.7983640199421448,0.8622941876,1.0571281897333333,3618677.0,8.0,1.0,1.1054915926455995,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,10,10,Train,5,88674.0,131277.0,88674.0,39918.0,68.95763344531541,59.6846570372492,50.0,63.10584346838123,57.96822906452245,64.15382063668535,66.17574052289555,0.7880775492422782,2.0423955869333335,4.5416295155,2.1418605E7,77.0,1.0,2.6999865304019566,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,10,10,Test,5,320551.0,472996.0,320551.0,136814.0,70.08647360423295,59.60529117998051,50.0,63.43747601749763,58.36333726912142,64.63377342348444,66.94211887695721,0.7990245977545767,2.0423955869333335,4.5416295155,2.1418605E7,77.0,1.0,2.6999865304019566,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,10,20,Train,5,110037.0,145820.0,110037.0,19289.0,85.0849790452036,56.99277330696444,50.0,66.4247902944834,62.98626216370922,69.63640515241369,76.65731732373185,0.9173157737878344,2.051159483833333,4.784154325183334,2.5311078E7,51.0,1.0,2.2847681556668586,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,10,20,Test,5,321534.0,466041.0,321534.0,135831.0,70.30140041323669,59.17417388820112,50.0,63.26208491975517,58.43772405952929,64.49827356322743,66.96323245572603,0.7913902724053866,2.051159483833333,4.784154325183334,2.5311078E7,51.0,1.0,2.2847681556668586,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,10,30,Train,5,126361.0,149816.0,126361.0,3829.0,97.05891389507643,54.24637098672228,50.0,67.96245758144731,66.00002089252882,72.5609664400954,84.21515102257018,0.9845736394876677,2.0137337788,4.853197249833333,1.9501367E7,57.0,1.0,2.9654303208590456,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,10,30,Test,5,312732.0,466156.0,312732.0,144633.0,68.37689810107901,59.84891280903031,50.0,63.00393204303651,57.76202890761145,63.97095444499345,65.8185025134644,0.7837836347594469,2.0137337788,4.853197249833333,1.9501367E7,57.0,1.0,2.9654303208590456,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,10,Train,5,86371.0,132938.0,86371.0,41293.0,67.65493796215064,60.61675535431742,50.0,63.206358996233135,57.502846148212754,64.03922878176476,65.54348317980067,0.7868865393918544,2.023049201666667,4.702206608083333,2.2503455E7,76.0,1.0,2.569825166846602,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,10,Test,5,318274.0,475502.0,318274.0,139091.0,69.58862177910422,59.90380157626333,50.0,63.44416816330054,58.190002312798185,64.56487428177256,66.68317571825195,0.8001965937641701,2.023049201666667,4.702206608083333,2.2503455E7,76.0,1.0,2.569825166846602,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,20,Train,5,109018.0,148095.0,109018.0,18858.0,85.25290124808407,57.59918790570683,50.0,66.78450553132687,63.03221628622308,70.0749447270211,76.95678724537089,0.9224830211123599,2.0230953978333335,4.674477585916667,2.0763822E7,65.0,1.0,2.7851300690210117,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,20,Test,5,324543.0,470079.0,324543.0,132822.0,70.95929946541602,59.15756170858597,50.0,63.46886988443171,58.663781767109434,64.79027038779341,67.418778138367,0.7989195891759913,2.0230953978333335,4.674477585916667,2.0763822E7,65.0,1.0,2.7851300690210117,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,30,Train,5,125980.0,153490.0,125980.0,1125.0,99.11490499980331,54.921816295130064,50.0,68.73762528438787,66.46881141756691,73.78055708998453,85.85697838840134,0.9957079219735445,1.9866391807833332,4.3061550586,2.2253795E7,69.0,1.0,2.598655420345159,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,25,30,Test,5,325724.0,464848.0,325724.0,131641.0,71.21751773747445,58.798945573584696,50.0,63.350313357164666,58.75183642327426,64.71101103623373,67.49194608830753,0.793683284740852,1.9866391807833332,4.3061550586,2.2253795E7,69.0,1.0,2.598655420345159,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,10,Train,5,85411.0,133587.0,85411.0,42239.0,66.91030160595378,60.99918720718911,50.0,63.17590177932658,57.23216918169878,63.886414938945045,65.13696728632438,0.7868589503410013,2.0616010727166665,4.797501048216667,2.3232151E7,80.0,1.0,2.489220434216358,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,10,Test,5,317715.0,476863.0,317715.0,139650.0,69.46639992128824,60.014624114939,50.0,63.46758598434593,58.14722797963021,64.5677928993561,66.63086717938347,0.8014377951264551,2.0616010727166665,4.797501048216667,2.3232151E7,80.0,1.0,2.489220434216358,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,20,Train,5,113007.0,146696.0,113007.0,16927.0,86.9726168670248,56.4860629257267,50.0,66.65255096410249,63.496353399934826,70.09094598566838,77.82665068463537,0.930645456625705,2.0773813487,4.60364641145,2.0975742E7,61.0,1.0,2.756991623943506,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,20,Test,5,326928.0,470126.0,326928.0,130437.0,71.4807648158473,58.98295473079615,50.0,63.53969447210223,58.84122060328234,64.93186209601421,67.73142179033195,0.8010680748786068,2.0773813487,4.60364641145,2.0975742E7,61.0,1.0,2.756991623943506,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,30,Train,5,128052.0,152210.0,128052.0,472.0,99.63275341570446,54.309895740414326,50.0,68.55958863561864,66.58485601672265,73.5598018644512,86.03589611311742,0.998352803068178,2.1035258406333335,4.511248086266667,1.9285982E7,74.0,1.0,2.998548116450591,0.07018268345524979
IS,hyperplanes-projection,0.1,6,1,false,4,1000,6,entropy,50,30,Test,5,324833.0,469527.0,324833.0,132532.0,71.02270615372842,59.10758346341709,50.0,63.46122351155405,58.68543879981681,64.79182457516727,67.44816934663503,0.7985046753604083,2.1035258406333335,4.511248086266667,1.9285982E7,74.0,1.0,2.998548116450591,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,10,10,Train,5,61921.0,155513.0,61921.0,46681.0,57.016445369330214,71.52193309234066,50.0,66.69018145235496,53.27820894495018,63.85864382265201,61.36809168623335,0.7786337886570686,0.8369841325333334,0.776196593,256.0,1579343.0,8.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,10,10,Test,5,316289.0,476935.0,316289.0,141076.0,69.1546139297935,60.12614343489355,50.0,63.428032710986585,58.03771389880021,64.48255761310536,66.44607278132352,0.8003180741063196,0.8369841325333334,0.776196593,256.0,1579343.0,8.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,10,20,Train,5,110464.0,145650.0,110464.0,18898.0,85.39138232247493,56.86920668139969,50.0,66.44097168176488,63.070027691341465,69.68601129428521,76.83472963015235,0.917845361800841,0.8795163209833333,0.8304393042333333,256.0,1551062.0,1.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,10,20,Test,5,321240.0,466155.0,321240.0,136125.0,70.23711914991308,59.20217933819747,50.0,63.256772389858284,58.41550400283676,64.48403309433661,66.9266372063984,0.7912677604457862,0.8795163209833333,0.8304393042333333,256.0,1551062.0,1.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,10,30,Train,5,131151.0,145042.0,131151.0,3916.0,97.10069817201833,52.51472702059792,50.0,67.15775908184604,66.00967866139533,71.40879958389591,83.72490682659219,0.984385741689619,0.8890222576166666,0.8083146875333334,256.0,1641757.0,1.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,10,30,Test,5,311613.0,468535.0,311613.0,145752.0,68.13223574169427,60.05719427595789,50.0,63.04160037106681,57.674550315521785,63.96742075771302,65.70972330197336,0.785746206308232,0.8890222576166666,0.8083146875333334,256.0,1641757.0,1.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,25,10,Train,5,57170.0,161785.0,57170.0,46346.0,55.22817728660304,73.88961202073486,50.0,67.89912891391783,52.48420975323149,63.88105033826119,60.826607706842594,0.7822370370053333,0.8307639623,0.9805875550333333,256.0,1528027.0,4.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,25,10,Test,5,320269.0,474051.0,320269.0,137096.0,70.02481606594296,59.680103736529354,50.0,63.46005584472132,58.341948241329156,64.6458682898363,66.92140236711887,0.8000916608903781,0.8307639623,0.9805875550333333,256.0,1528027.0,4.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,25,20,Train,5,81228.0,175936.0,81228.0,21073.0,79.40098337259656,68.41393041016627,50.0,71.54076196569903,61.36041728830588,73.70300774698133,76.10486748386748,0.9314551650651545,0.8380210687166667,0.7950832686,256.0,1567245.0,4.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,25,20,Test,5,321077.0,470219.0,321077.0,136288.0,70.20148021820647,59.42390710934973,50.0,63.37156361894862,58.40317447902219,64.58828252419748,66.96820828554945,0.7960610847049797,0.8380210687166667,0.7950832686,256.0,1567245.0,4.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,25,30,Train,5,141202.0,138494.0,141202.0,831.0,99.41492470059775,49.5159029803787,50.0,66.32126318085784,66.53614081712952,70.16138372549712,84.44521818453204,0.9961940642875168,0.87270605885,0.7085568218666667,256.0,1602073.0,1.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,25,30,Test,5,326199.0,464935.0,326199.0,131166.0,71.3213735200551,58.76817328037981,50.0,63.36681086648848,58.787146444781456,64.7412298123946,67.5554134481525,0.794209982188375,0.87270605885,0.7085568218666667,256.0,1602073.0,1.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,50,10,Train,5,93009.0,132514.0,93009.0,37946.0,71.02363407277309,58.758530172088875,50.0,63.264212658284656,58.685755569086325,64.60065282639516,67.34410290256783,0.8103136087738272,0.9081041049166667,0.8463143798333334,256.0,1640536.0,19.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,50,10,Test,5,316888.0,477043.0,316888.0,140477.0,69.28558153772151,60.08620396482818,50.0,63.44869639158121,58.08378568855904,64.52214801211494,66.52576826585351,0.8009636003854205,0.9081041049166667,0.8463143798333334,256.0,1640536.0,19.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,50,20,Train,5,79994.0,176192.0,79994.0,22337.0,78.17181499252426,68.77503064179932,50.0,71.45714150235554,60.98986348682329,73.32304529570443,75.35277968730678,0.9301418088913485,0.85520735705,1.1120356181166666,256.0,1597172.0,15.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,50,20,Test,5,325507.0,469890.0,325507.0,131858.0,71.17007204311655,59.07615945244953,50.0,63.491469249546206,58.73568517627996,64.84176527718438,67.54189826591644,0.7995355182293328,0.85520735705,1.1120356181166666,256.0,1597172.0,15.0,15626.62890625,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,50,30,Train,5,101505.0,178670.0,101505.0,570.0,99.4415870683321,63.77085749977692,50.0,73.29627207325049,66.54211121490732,79.63338042860083,88.74036819776555,0.9983360760669028,0.8726860022,0.8907215261833333,255.0,1702951.0,2.0,15687.909803921568,0.07018268345524979
IS,hyperplanes,0.1,8,1,false,4,1000,6,entropy,50,30,Test,5,323456.0,468057.0,323456.0,133909.0,70.72163370612094,59.13446778511534,50.0,63.37792802819811,58.58240278480852,64.66905109946593,67.24548392981926,0.7955167908934367,0.8726860022,0.8907215261833333,255.0,1702951.0,2.0,15687.909803921568,0.07018268345524979
IS,projection,0.1,8,1,false,4,1000,6,entropy,10,10,Train,5,88562.0,136215.0,88562.0,38652.0,69.6165516373984,60.60006139418179,50.0,63.85873502447505,58.19976473526146,64.95203848438916,66.91160456443342,0.807649115782899,0.8965075937166667,0.9883722514333333,3988836.0,3.0,1.0,1.0029033532589458,0.07018268345524979
IS,projection,0.1,8,1,false,4,1000,6,entropy,10,10,Test,5,315536.0,476788.0,315536.0,141829.0,68.98997518393406,60.17588764192426,50.0,63.40169434155217,57.97965339289275,64.43239088445779,66.34574892133112,0.7994922615531401,0.8965075937166667,0.9883722514333333,3988836.0,3.0,1.0,1.0029033532589458,0.07018268345524979
IS,projection,0.1,8,1,false,4,1000,6,entropy,10,20,Train,5,108402.0,148038.0,108402.0,19479.0,84.76787012926079,57.72812353766963,50.0,66.72547167602083,62.899168806301404,69.95348510865703,76.65594615178344,0.9204852425697421,0.9297660441666666,1.0224938316166667,3986612.0,3.0,1.0,1.0034628401259014,0.07018268345524979
IS,projection,0.1,8,1,false,4,1000,6,entropy,10,20,Test,5,321877.0,465799.0,321877.0,135488.0,70.37639522044756,59.13586296903803,50.0,63.26506516652866,58.46361746550555,64.51177306516423,67.0042355450247,0.7914025776406269,0.9297660441666666,1.0224938316166667,3986612.0,3.0,1.0,1.0034628401259014,0.07018268345524979
IS,projection,0.1,8,1,false,4,1000,6,entropy,10,30,Train,5,123492.0,152555.0,123492.0,4105.0,96.78283972193704,55.26413980228004,50.0,68.38872868170962,65.93607257175351,73.13426272859247,84.32722974603993,0.9844487412652086,0.9297945088166667,1.0350240708833334,3977563.0,4.0,1.0,1.005745729231693,0.07018268345524979
IS,projection,0.1,8,1,false,4,1000,6,entropy,10,30,Test,5,311023.0,468787.0,311023.0,146342.0,68.00323592754147,60.11554096510688,50.0,63.03150322306868,57.62828060859117,63.93787074310457,65.6369274388111,0.7855473432386263,0.9297945088166667,1.0350240708833334,3977563.0,4.0,1.0,1.005745729231693,0.07018268345524979
IS,projection,0.1,8,1,false,4,1000,6,entropy,25,10,Train,5,89386.0,135510.0,89386.0,38446.0,69.9245885224357,60.25451764371087,50.0,63.759043795785985,58.30713232704074,64.90972464010554,67.02356725881825,0.8079531549070924,0.90293447735,1.0526541531,3980337.0,4.0,1.0,1.0050447989705393,0.07018268345524979
IS,projection,0.1,8,1,false,4,1000,6,entropy,25,10,Test,5,317399.0,476207.0,317399.0,139966.0,69.39730849540302,60.00546870865392,50.0,63.43920042910667,58.12300911127735,64.53075254005418,66.5797565593783,0.8003390436357648,0.90293447735,1.0526541531,3980337.0,4.0,1.0,1.0050447989705393,0.07018268345524979
IS,projection,0.1,8,1,false,4,1000,6,entropy,25,20,Train,5,109189.0,149704.0,109189.0,18462.0,85.5371285771361,57.8246611534495,50.0,66.97633387143507,63.1097393571059,70.32890924798946,77.22338835003012,0.9299871109908253,0.8706296364166667,1.0657494716,3977073.0,4.0,1.0,1.0058696433281462,0.07018268345524979
IS,projection,0.1,8,1,false,4,1000,6,entropy,25,20,Test,5,324531.0,470138.0,324531.0,132834.0,70.95667574038241,59.16148736140456,50.0,63.47024122348115,58.662885124820704,64.79122220657607,67.41811922668904,0.7989807114746975,0.8706296364166667,1.0657494716,3977073.0,4.0,1.0,1.0058696433281462,0.07018268345524979
