instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,projection,0.1,2,1,true,4,1000,6,drop3,10,10,Train,2,440.0,1135.0,440.0,9.0,97.9955456570156,72.06349206349206,50.0,77.81620553359684,66.21519939804364,84.03511900813801,90.21592957895854,0.987137862137862,0.0130443506,0.020495664883333334,837.0,123.0,1.0,5.240143369175628,0.3629730962152303
IS,projection,0.1,2,1,true,4,1000,6,drop3,10,10,Test,2,95.0,961.0,95.0,15.0,86.36363636363636,91.00378787878788,50.0,90.56603773584906,63.33333333333333,88.65335889901259,87.75568181818181,0.9280953902842531,0.0130443506,0.020495664883333334,837.0,123.0,1.0,5.240143369175628,0.3629730962152303
IS,projection,0.1,2,1,true,4,1000,6,drop3,10,20,Train,2,447.0,1190.0,447.0,2.0,99.55456570155901,72.69395235186316,50.0,78.47555129434323,66.56738644825019,85.07064626250092,91.49638169665026,0.9903698650342946,0.007513145916666667,0.017376394783333332,864.0,89.0,1.0,5.076388888888889,0.3755129958960328
IS,projection,0.1,2,1,true,4,1000,6,drop3,10,20,Test,2,95.0,945.0,95.0,15.0,86.36363636363636,90.86538461538461,50.0,90.43478260869566,63.33333333333333,88.58591894293943,87.71416083916083,0.8721875,0.007513145916666667,0.017376394783333332,864.0,89.0,1.0,5.076388888888889,0.3755129958960328
IS,projection,0.1,2,1,true,4,1000,6,drop3,10,30,Train,2,448.0,894.0,448.0,1.0,99.77728285077951,66.61698956780924,50.0,74.93020658849805,66.61710037174723,81.52829086136131,89.82919486588843,0.9917490330898151,0.01348737445,0.01863562975,687.0,128.0,1.0,6.384279475982533,0.307797537619699
IS,projection,0.1,2,1,true,4,1000,6,drop3,10,30,Test,2,96.0,937.0,96.0,14.0,87.27272727272727,90.70667957405615,50.0,90.37620297462817,63.57615894039735,88.97313812764651,88.30291296312593,0.8508482822480655,0.01348737445,0.01863562975,687.0,128.0,1.0,6.384279475982533,0.307797537619699
IS,projection,0.1,2,1,true,4,1000,6,drop3,25,10,Train,2,447.0,853.0,447.0,2.0,99.55456570155901,65.61538461538461,50.0,74.3281875357347,66.56738644825019,80.82271412619951,89.37281137570669,0.9911211582554036,0.01345100745,0.01938856475,655.0,151.0,1.0,6.69618320610687,0.29844961240310075
IS,projection,0.1,2,1,true,4,1000,6,drop3,25,10,Test,2,102.0,912.0,102.0,8.0,92.72727272727272,89.94082840236686,50.0,90.2135231316726,64.96815286624204,91.32342374540667,91.89133942980096,0.8047430830039527,0.01345100745,0.01938856475,655.0,151.0,1.0,6.69618320610687,0.29844961240310075
IS,projection,0.1,2,1,true,4,1000,6,drop3,25,20,Train,2,448.0,991.0,448.0,1.0,99.77728285077951,68.86726893676163,50.0,76.21822033898306,66.61710037174723,82.89384157984215,90.50427867657415,0.9961700253916029,0.012902163183333334,0.021159873566666668,757.0,100.0,1.0,5.793923381770146,0.3290013679890561
IS,projection,0.1,2,1,true,4,1000,6,drop3,25,20,Test,2,96.0,951.0,96.0,14.0,87.27272727272727,90.83094555873924,50.0,90.49265341400174,63.57615894039735,89.03406280560148,88.34019275853086,0.8927461139896373,0.012902163183333334,0.021159873566666668,757.0,100.0,1.0,5.793923381770146,0.3290013679890561
IS,projection,0.1,2,1,true,4,1000,6,drop3,25,30,Train,2,449.0,746.0,449.0,0.0,100.0,62.42677824267783,50.0,72.68856447688565,66.66666666666667,79.01061842732142,88.72803347280335,0.9944933920704846,0.012715268983333333,0.027898405283333334,642.0,166.0,1.0,6.831775700934579,0.27359781121751026
IS,projection,0.1,2,1,true,4,1000,6,drop3,25,30,Test,2,100.0,890.0,100.0,10.0,90.9090909090909,89.8989898989899,50.0,90.0,64.51612903225806,90.4026296374321,90.60606060606061,0.7647147147147147,0.012715268983333333,0.027898405283333334,642.0,166.0,1.0,6.831775700934579,0.27359781121751026
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,10,Train,2,449.0,525.0,449.0,0.0,100.0,53.90143737166324,50.0,68.44694307800422,66.66666666666667,73.4175982797471,86.17043121149898,0.9880434782608696,0.012824355666666667,0.06524550561666667,434.0,282.0,1.0,10.105990783410139,0.224578203374373
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,10,Test,2,104.0,894.0,104.0,6.0,94.54545454545455,89.57915831663327,50.0,90.07220216606498,65.40880503144653,92.02881201474528,93.05556567680816,0.7777477477477477,0.012824355666666667,0.06524550561666667,434.0,282.0,1.0,10.105990783410139,0.224578203374373
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,20,Train,2,449.0,773.0,449.0,0.0,100.0,63.256955810147296,50.0,73.12986235786954,66.66666666666667,79.5342415630823,88.9770867430442,0.9934065934065934,0.012359293716666667,0.016317794433333335,630.0,110.0,1.0,6.961904761904762,0.27998176014591886
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,20,Test,2,101.0,934.0,101.0,9.0,91.81818181818183,90.24154589371982,50.0,90.39301310043668,64.74358974358975,91.02645037802674,91.34519104084323,0.85086179857512,0.012359293716666667,0.016317794433333335,630.0,110.0,1.0,6.961904761904762,0.27998176014591886
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,30,Train,2,449.0,751.0,449.0,0.0,100.0,62.583333333333336,50.0,72.77137659187386,66.66666666666667,79.10962857537213,88.775,0.9955849889624724,0.0062529022,0.017560114266666666,608.0,115.0,1.0,7.213815789473684,0.27450980392156865
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,30,Test,2,100.0,926.0,100.0,10.0,90.9090909090909,90.25341130604289,50.0,90.3169014084507,64.51612903225806,90.58065783199318,90.71238702817651,0.8302285894567774,0.0062529022,0.017560114266666666,608.0,115.0,1.0,7.213815789473684,0.27450980392156865
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,10,Train,2,448.0,72.0,448.0,1.0,99.77728285077951,13.846153846153847,50.0,53.66357069143447,66.61710037174723,37.16896028547343,73.99794414939181,0.9865427554160884,0.00614321325,0.9050527330833333,15.0,2170.0,5.0,292.4,0.12015503875968993
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,10,Test,2,105.0,704.0,105.0,5.0,95.45454545454545,87.02101359703337,50.0,88.03046789989118,65.62500000000001,91.14028361761137,92.92448589729183,0.6361015664856106,0.00614321325,0.9050527330833333,15.0,2170.0,5.0,292.4,0.12015503875968993
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,20,Train,2,445.0,65.0,445.0,4.0,99.10913140311804,12.745098039215685,50.0,53.18039624608968,66.46751306945481,35.540900330664805,73.19992139394733,0.9654589371980675,0.013669548433333333,1.9854274070666666,15.0,2369.0,1.0,292.4,0.11833105335157319
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,20,Test,2,106.0,712.0,106.0,4.0,96.36363636363636,87.04156479217605,50.0,88.14655172413794,65.83850931677019,91.58406901942688,93.56701489219827,0.6408381402249776,0.013669548433333333,1.9854274070666666,15.0,2369.0,1.0,292.4,0.11833105335157319
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,30,Train,2,446.0,73.0,446.0,3.0,99.33184855233853,14.065510597302506,50.0,53.61570247933884,66.51752423564504,37.37851212210787,73.75194716582772,0.9769224006564295,0.012558681016666667,0.6173900311166667,14.0,2080.0,1.0,313.2857142857143,0.11969904240766074
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,30,Test,2,105.0,798.0,105.0,5.0,95.45454545454545,88.37209302325581,50.0,89.14116485686081,65.62500000000001,91.84507591810076,93.32980972515855,0.6830568877348242,0.012558681016666667,0.6173900311166667,14.0,2080.0,1.0,313.2857142857143,0.11969904240766074
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,10,Train,2,449.0,64.0,449.0,0.0,100.0,12.475633528265107,50.0,53.32640332640332,66.66666666666667,35.32086285506784,73.74269005847954,0.9912472647702407,0.00674699325,1.3359302255666667,15.0,1824.0,4.0,292.4,0.11878704970360238
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,10,Test,2,107.0,651.0,107.0,3.0,97.27272727272728,85.8839050131926,50.0,87.32718894009217,66.04938271604938,91.40110321798693,93.85608059486688,0.6218363524127802,0.00674699325,1.3359302255666667,15.0,1824.0,4.0,292.4,0.11878704970360238
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,20,Train,2,447.0,77.0,447.0,2.0,99.55456570155901,14.694656488549619,50.0,53.8540596094553,66.56738644825019,38.248139103113935,74.0965929376562,0.9840084388185654,0.007329077833333334,1.0274484958333334,16.0,2421.0,6.0,274.125,0.12061103511171911
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,20,Test,2,106.0,802.0,106.0,4.0,96.36363636363636,88.32599118942731,50.0,89.19449901768172,65.83850931677019,92.25732326723836,93.95234281137365,0.6874827681279294,0.007329077833333334,1.0274484958333334,16.0,2421.0,6.0,274.125,0.12061103511171911
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,30,Train,2,447.0,74.0,447.0,2.0,99.55456570155901,14.203454894433781,50.0,53.71134020618557,66.56738644825019,37.60344111217799,73.94923245942144,0.984614933770953,0.0064683142833333335,1.1576249809666668,16.0,2468.0,1.0,274.125,0.11969904240766074
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,30,Test,2,107.0,674.0,107.0,3.0,97.27272727272728,86.29961587708067,50.0,87.65432098765432,66.04938271604938,91.62204428494483,93.9807938540333,0.628911793668723,0.0064683142833333335,1.1576249809666668,16.0,2468.0,1.0,274.125,0.11969904240766074
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,10,Train,2,449.0,69.0,449.0,0.0,100.0,13.320463320463322,50.0,53.567735263702176,66.66666666666667,36.497209921394436,73.996138996139,0.9955849889624724,0.0133067621,1.61600739385,15.0,2881.0,10.0,292.4,0.11901504787961696
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,10,Test,2,108.0,609.0,108.0,2.0,98.18181818181819,84.93723849372385,50.0,86.69891172914147,66.25766871165644,91.31972682096965,94.20844427538988,0.6122873894217821,0.0133067621,1.61600739385,15.0,2881.0,10.0,292.4,0.11901504787961696
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,20,Train,2,448.0,67.0,448.0,1.0,99.77728285077951,13.009708737864079,50.0,53.42323651452282,66.61710037174723,36.02878555466617,73.74701061690487,0.9882222800624675,0.013115911116666667,0.87560449935,15.0,2209.0,1.0,292.4,0.11855905152758778
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,20,Test,2,108.0,758.0,108.0,2.0,98.18181818181819,87.52886836027713,50.0,88.72950819672131,66.25766871165644,92.70244570133534,94.98593323535586,0.6648380566801618,0.013115911116666667,0.87560449935,15.0,2209.0,1.0,292.4,0.11855905152758778
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,30,Train,2,448.0,68.0,448.0,1.0,99.77728285077951,13.178294573643413,50.0,53.471502590673566,66.61710037174723,36.261473014279375,73.79758636763867,0.9894276808380733,0.006443805216666667,1.2413031377166666,16.0,2542.0,2.0,274.125,0.11855905152758778
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,30,Test,2,108.0,691.0,108.0,2.0,98.18181818181819,86.4831038798498,50.0,87.8987898789879,66.25766871165644,92.14699333635747,94.67220389122767,0.6363121005978148,0.006443805216666667,1.2413031377166666,16.0,2542.0,2.0,274.125,0.11855905152758778
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,10,Train,2,432.0,2799.0,432.0,17.0,96.21380846325167,86.62952646239555,50.0,87.79891304347827,65.8035034272658,91.29598384548532,93.33852386299483,0.9890088689428452,0.015777206516666666,0.014289491866666667,2492.0,36.0,1.0,1.760032102728732,0.7421340629274966
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,10,Test,2,88.0,960.0,88.0,22.0,80.0,91.6030534351145,50.0,90.50086355785838,61.53846153846154,85.6051650007706,83.48091603053436,0.9159828366915153,0.015777206516666666,0.014289491866666667,2492.0,36.0,1.0,1.760032102728732,0.7421340629274966
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,20,Train,2,442.0,2697.0,442.0,7.0,98.44097995545657,85.91908251035362,50.0,87.4860646599777,66.3165791447862,91.96716087383007,94.68441072192569,0.9909105210790581,0.017658333383333332,0.015001478566666667,2261.0,60.0,1.0,1.9398496240601504,0.7188782489740082
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,20,Test,2,90.0,960.0,90.0,20.0,81.81818181818183,91.42857142857143,50.0,90.51724137931035,62.06896551724139,86.48999641877367,84.70129870129871,0.9183673469387755,0.017658333383333332,0.015001478566666667,2261.0,60.0,1.0,1.9398496240601504,0.7188782489740082
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,30,Train,2,441.0,2518.0,441.0,8.0,98.21826280623608,85.09631632308212,50.0,86.82511737089203,66.26596543951916,91.42216558615901,94.28167886128989,0.9939220867027855,0.015004957633333333,0.013359068316666667,2215.0,46.0,1.0,1.9801354401805868,0.6773825809393524
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,30,Test,2,85.0,962.0,85.0,25.0,77.27272727272727,91.88156638013372,50.0,90.49265341400174,60.714285714285715,84.26113706972545,81.65537900494921,0.9210088290635403,0.015004957633333333,0.013359068316666667,2215.0,46.0,1.0,1.9801354401805868,0.6773825809393524
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,10,Train,2,437.0,3003.0,437.0,12.0,97.32739420935413,87.29651162790698,50.0,88.45461558241193,66.06198034769464,92.17560414942106,94.31812943491998,0.9890211862038124,0.0106869046,0.019818920233333332,2559.0,31.0,1.0,1.7139507620164127,0.7888736890104879
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,10,Test,2,90.0,962.0,90.0,20.0,81.81818181818183,91.4448669201521,50.0,90.53356282271945,62.06896551724139,86.49770371525734,84.70618734877291,0.9267099044944932,0.0106869046,0.019818920233333332,2559.0,31.0,1.0,1.7139507620164127,0.7888736890104879
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,20,Train,2,448.0,2771.0,448.0,1.0,99.77728285077951,86.08263435849642,50.0,87.75899672846238,66.61710037174723,92.67735083032925,95.66888830309458,0.9932116953042064,0.012988619383333334,0.01332450475,2362.0,36.0,1.0,1.8569009314140559,0.7355221158230734
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,20,Test,2,91.0,961.0,91.0,19.0,82.72727272727273,91.34980988593155,50.0,90.53356282271945,62.32876712328767,86.9317009842668,85.31403387487038,0.923639455782313,0.012988619383333334,0.01332450475,2362.0,36.0,1.0,1.8569009314140559,0.7355221158230734
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,30,Train,2,446.0,2746.0,446.0,3.0,99.33184855233853,86.02756892230576,50.0,87.66822301565504,66.51752423564504,92.44066987812421,95.34056466332869,0.9906437743480608,0.01749456565,0.013841194383333333,2359.0,41.0,1.0,1.8592623993217465,0.7302781577747378
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,30,Test,2,89.0,960.0,89.0,21.0,80.9090909090909,91.5157292659676,50.0,90.5090595340811,61.80555555555556,86.04913979112123,84.09108241615391,0.9171812514702423,0.01749456565,0.013841194383333333,2359.0,41.0,1.0,1.8592623993217465,0.7302781577747378
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,10,Train,2,441.0,2583.0,441.0,8.0,98.21826280623608,85.41666666666666,50.0,87.07169594010942,66.26596543951916,91.59408613387292,94.37778396436525,0.9895475085506709,0.013004494633333334,0.020789951866666666,2214.0,37.0,1.0,1.981029810298103,0.6931144550843593
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,10,Test,2,87.0,961.0,87.0,23.0,79.0909090909091,91.69847328244275,50.0,90.50086355785838,61.267605633802816,85.16170274340946,82.87317834836918,0.9190060774370119,0.013004494633333334,0.020789951866666666,2214.0,37.0,1.0,1.981029810298103,0.6931144550843593
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,20,Train,2,447.0,2421.0,447.0,2.0,99.55456570155901,84.4142259414226,50.0,86.46367199276455,66.56738644825019,91.67236007996961,95.01246377351809,0.9962539551520153,0.014945961183333334,0.014682277866666666,2066.0,48.0,1.0,2.122942884801549,0.6550387596899225
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,20,Test,2,92.0,964.0,92.0,18.0,83.63636363636363,91.28787878787878,50.0,90.56603773584906,62.58503401360544,87.37840823621883,85.93181818181817,0.937436972297471,0.014945961183333334,0.014682277866666666,2066.0,48.0,1.0,2.122942884801549,0.6550387596899225
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,30,Train,2,449.0,3043.0,449.0,0.0,100.0,87.14203894616266,50.0,88.60695255011419,66.66666666666667,93.34990034604358,96.1426116838488,0.9934065934065934,0.015885040833333332,0.020669576616666668,2569.0,28.0,1.0,1.7072790969248735,0.7975376196990424
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,30,Test,2,91.0,963.0,91.0,19.0,82.72727272727273,91.36622390891841,50.0,90.54982817869416,62.32876712328767,86.93951071506073,85.31895808176644,0.932073438395982,0.015885040833333332,0.020669576616666668,2569.0,28.0,1.0,1.7072790969248735,0.7975376196990424
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,10,Train,2,437.0,2784.0,437.0,12.0,97.32739420935413,86.43278484942564,50.0,87.76566757493188,66.06198034769464,91.71846991556465,94.05901140137559,0.9877643911545643,0.006068401783333333,0.021478728266666667,2414.0,46.0,1.0,1.8169014084507042,0.7391700866393068
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,10,Test,2,87.0,960.0,87.0,23.0,79.0909090909091,91.69054441260745,50.0,90.49265341400174,61.267605633802816,85.15802083558248,82.8707996874186,0.914771707258692,0.006068401783333333,0.021478728266666667,2414.0,46.0,1.0,1.8169014084507042,0.7391700866393068
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,20,Train,2,444.0,2689.0,444.0,5.0,98.88641425389754,85.82827960421321,50.0,87.46510329424902,66.41735228122663,92.12627644511403,94.96897385899224,0.990222454356124,0.006077159366666667,0.014630694433333334,2308.0,62.0,1.0,1.9003466204506065,0.717282261741906
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,20,Test,2,87.0,963.0,87.0,23.0,79.0909090909091,91.71428571428571,50.0,90.51724137931035,61.267605633802816,85.16904504434832,82.87792207792208,0.9277306533898826,0.006077159366666667,0.014630694433333334,2308.0,62.0,1.0,1.9003466204506065,0.717282261741906
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,30,Train,2,441.0,2847.0,441.0,8.0,98.21826280623608,86.58759124087592,50.0,87.98501471768799,66.26596543951916,92.21975272280498,94.72906133662804,0.9918875398159358,0.014143692916666667,0.01559407295,2420.0,43.0,1.0,1.812396694214876,0.7528499772001824
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,30,Test,2,84.0,962.0,84.0,26.0,76.36363636363637,91.96940726577438,50.0,90.48442906574394,60.431654676259,83.80404747399001,81.04536763427778,0.9198317959848074,0.014143692916666667,0.01559407295,2420.0,43.0,1.0,1.812396694214876,0.7528499772001824
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,10,Train,2,436.0,3103.0,436.0,13.0,97.10467706013362,87.68013563153433,50.0,88.74122367101303,66.01059803179409,92.27215861292537,94.27731463155382,0.9900133150969148,0.007256461133333334,0.015080549266666667,2650.0,42.0,1.0,1.6550943396226414,0.8114455084359325
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,10,Test,2,87.0,966.0,87.0,23.0,79.0909090909091,91.73789173789174,50.0,90.54170249355116,61.267605633802816,85.18000502250077,82.88500388500388,0.9414970930232558,0.007256461133333334,0.015080549266666667,2650.0,42.0,1.0,1.6550943396226414,0.8114455084359325
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,20,Train,2,449.0,2929.0,449.0,0.0,100.0,86.70811130846656,50.0,88.26757251110531,66.66666666666667,93.11719030794828,96.01243339253998,0.9934065934065934,0.013338643433333333,0.013016141116666666,2435.0,62.0,1.0,1.8012320328542095,0.771545827633379
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,20,Test,2,91.0,961.0,91.0,19.0,82.72727272727273,91.34980988593155,50.0,90.53356282271945,62.32876712328767,86.9317009842668,85.31403387487038,0.923639455782313,0.013338643433333333,0.013016141116666666,2435.0,62.0,1.0,1.8012320328542095,0.771545827633379
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,30,Train,2,447.0,2527.0,447.0,2.0,99.55456570155901,84.96973772696704,50.0,86.88285130002922,66.56738644825019,91.97350345172015,95.17911730918142,0.9918953356918773,0.0081744188,0.02094629475,2189.0,31.0,1.0,2.003654636820466,0.6801185590515276
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,30,Test,2,90.0,966.0,90.0,20.0,81.81818181818183,91.47727272727273,50.0,90.56603773584906,62.06896551724139,86.5130286848831,84.7159090909091,0.94440346671584,0.0081744188,0.02094629475,2189.0,31.0,1.0,2.003654636820466,0.6801185590515276
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,10,Train,2,441.0,2586.0,441.0,8.0,98.21826280623608,85.43111992071358,50.0,87.08285385500575,66.26596543951916,91.6018350700668,94.38211994057933,0.9884579799537394,0.007720047166666666,0.013745451516666667,2203.0,40.0,1.0,1.990921470721743,0.6940264477884177
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,10,Test,2,88.0,962.0,88.0,22.0,80.0,91.61904761904762,50.0,90.51724137931035,61.53846153846154,85.6126381413621,83.4857142857143,0.9244647025678177,0.007720047166666666,0.013745451516666667,2203.0,40.0,1.0,1.990921470721743,0.6940264477884177
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,20,Train,2,446.0,2937.0,446.0,3.0,99.33184855233853,86.81643511676027,50.0,88.28288100208769,66.51752423564504,92.86353958832258,95.57722452166504,0.9950453514739228,0.00687039245,0.014751204716666667,2486.0,28.0,1.0,1.764279967819791,0.7729138166894665
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,20,Test,2,90.0,966.0,90.0,20.0,81.81818181818183,91.47727272727273,50.0,90.56603773584906,62.06896551724139,86.5130286848831,84.7159090909091,0.94440346671584,0.00687039245,0.014751204716666667,2486.0,28.0,1.0,1.764279967819791,0.7729138166894665
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,30,Train,2,447.0,2697.0,447.0,2.0,99.55456570155901,85.7824427480916,50.0,87.50347898691902,66.56738644825019,92.41230346985789,95.42292881551879,0.994098518953267,0.012958265933333333,0.018892073816666667,2288.0,32.0,1.0,1.9169580419580419,0.718422252621979
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,30,Test,2,87.0,961.0,87.0,23.0,79.0909090909091,91.69847328244275,50.0,90.50086355785838,61.267605633802816,85.16170274340946,82.87317834836918,0.9190060774370119,0.012958265933333333,0.018892073816666667,2288.0,32.0,1.0,1.9169580419580419,0.718422252621979
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,10,Train,2,446.0,95.0,446.0,3.0,99.33184855233853,17.56007393715342,50.0,54.64646464646464,66.51752423564504,41.76451370354012,74.80031616778298,0.9748037676609105,0.009213049433333334,1.0158517980833333,44.0,2263.0,1.0,99.68181818181819,0.12608299133606932
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,10,Test,2,105.0,812.0,105.0,5.0,95.45454545454545,88.54961832061069,50.0,89.28919182083739,65.62500000000001,91.93728061546841,93.38306731436502,0.692835546867864,0.009213049433333334,1.0158517980833333,44.0,2263.0,1.0,99.68181818181819,0.12608299133606932
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,20,Train,2,443.0,96.0,443.0,6.0,98.66369710467706,17.810760667903523,50.0,54.554655870445345,66.36704119850187,41.91986993946819,74.40781617364499,0.9661139623634688,0.006649143016666667,2.10331163645,42.0,2335.0,1.0,104.42857142857143,0.12517099863201095
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,20,Test,2,103.0,836.0,103.0,7.0,93.63636363636364,89.03088391906283,50.0,89.51382268827454,65.18987341772153,91.30459036385984,92.2547197211734,0.7086580786839602,0.006649143016666667,2.10331163645,42.0,2335.0,1.0,104.42857142857143,0.12517099863201095
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,30,Train,2,448.0,94.0,448.0,1.0,99.77728285077951,17.343173431734318,50.0,54.692230070635716,66.61710037174723,41.59873460849836,75.04705002506594,0.9892180783083537,0.008850798766666666,0.9495573958833333,47.0,2275.0,1.0,93.31914893617021,0.12494300045599635
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,30,Test,2,106.0,801.0,106.0,4.0,96.36363636363636,88.31312017640573,50.0,89.18387413962635,65.83850931677019,92.25060107564221,93.94848150746718,0.6868012422360248,0.008850798766666666,0.9495573958833333,47.0,2275.0,1.0,93.31914893617021,0.12494300045599635
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,10,Train,2,449.0,101.0,449.0,0.0,100.0,18.363636363636363,50.0,55.05505505505506,66.66666666666667,42.85281363415518,75.50909090909092,0.9944933920704846,0.008512297983333333,0.9162042301666666,49.0,2194.0,1.0,89.51020408163265,0.1265389876880985
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,10,Test,2,108.0,748.0,108.0,2.0,98.18181818181819,87.38317757009347,50.0,88.6128364389234,66.25766871165644,92.62526249537137,94.94222599830076,0.659860696517413,0.008512297983333333,0.9162042301666666,49.0,2194.0,1.0,89.51020408163265,0.1265389876880985
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,20,Train,2,448.0,87.0,448.0,1.0,99.77728285077951,16.261682242990656,50.0,54.36991869918699,66.61710037174723,40.28084493637611,74.72260266844285,0.9898934030571199,0.00710019415,0.7743033919,38.0,2157.0,1.0,115.42105263157895,0.12311901504787962
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,20,Test,2,106.0,747.0,106.0,4.0,96.36363636363636,87.57327080890973,50.0,88.5773624091381,65.83850931677019,91.86337041173716,93.72652669721838,0.6560195188849995,0.00710019415,0.7743033919,38.0,2157.0,1.0,115.42105263157895,0.12311901504787962
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,30,Train,2,448.0,101.0,448.0,1.0,99.77728285077951,18.397085610200364,50.0,55.010020040080164,66.61710037174723,42.84403359347679,75.36322367860576,0.9917720968653537,0.013033711166666666,0.6792255364166667,42.0,2113.0,1.0,104.42857142857143,0.12608299133606932
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,30,Test,2,106.0,817.0,106.0,4.0,96.36363636363636,88.51570964247021,50.0,89.351403678606,65.83850931677019,92.35635146786723,94.00925834728652,0.6983215221643966,0.013033711166666666,0.6792255364166667,42.0,2113.0,1.0,104.42857142857143,0.12608299133606932
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,50,10,Train,2,449.0,102.0,449.0,0.0,100.0,18.51179673321234,50.0,55.1,66.66666666666667,43.02533757358835,75.55353901996371,0.9934065934065934,0.006624403333333333,1.2291943797166667,42.0,2381.0,1.0,104.42857142857143,0.12699498404012768
